9.124231720307978577e+00	-3.774420008702845664e+00	5.442197711848467456e+00	7.166805709379916456e-01	-3.242489572725921754e-01	-4.525214388953351374e+00	-1.693443829848334525e+00	6.439575640348111030e+00	1.580929625195026389e-01	-3.842635471476300246e+00	3.470429568282483057e+00	-5.283365634385578602e+00
2.410387919920911948e+00	9.475236084453392271e-01	3.334770644190313771e+00	9.284193139535567019e-01	-1.684892711352770300e+00	2.545570672174602977e-01	2.996743556373982376e+00	-4.504254455733102347e+00	-1.646185946261607969e+00	-2.199542904806107479e+00	-2.860838460347056023e-01	-1.315805126708955441e+00
3.244100223884189838e+00	-1.425917786607786564e+00	2.698674359558366209e+00	-2.042723274517385390e-01	-1.042039983577918605e+00	8.900180115503556477e-01	1.560459408597020481e+00	-1.994267359633379311e+00	-2.050642795743339075e+00	-1.608492919334565174e+00	1.040700751761383769e+00	-9.740797364596955887e-01
2.152771570785877664e+00	1.973261144504668385e+00	7.483601572108977695e-01	2.000789588744815273e+00	8.148357045155211198e-01	1.142312421635252928e+00	1.916008841494644344e+00	6.274843603191336827e-01	-2.017017131425274723e+00	-1.182506641849149498e-01	3.821186604440980905e-01	-7.783084075741671937e-01
1.673828395783987677e+00	-6.314517836509752069e-01	4.750696561959719122e-01	1.722113033401905691e+00	-2.527936479503233080e+00	4.973488995321913297e-03	-8.139837164208603149e-01	-9.548393221113550267e-01	-5.251282501063230246e-01	-1.465016958837380923e+00	1.047904163693949897e+00	-2.316001242378011027e-01
4.095789097014089997e+00	1.472088863757925248e+00	2.776978729039211724e-01	3.930060082564094337e+00	2.294509894936051786e-01	5.156268894767938038e-01	1.423124877246447983e+00	4.313930207737671219e-01	-2.975820622798368564e+00	-3.417966042949056593e+00	3.174551829809160175e-01	-7.420727694314906975e-01
4.831330200014846699e-01	2.047273889806611624e+00	2.760736878297101349e+00	-1.653411596080645474e+00	-5.235833679699312126e-01	-9.994017818226776928e-01	-4.615666122917542857e+00	-1.223487352036549125e-01	1.525249870049567358e+00	-3.936437081736694488e+00	-3.415473317219859695e+00	2.347963062751008412e+00
5.350490485870071034e+00	-2.903961654321500774e+00	2.809991266666207466e-01	2.830876796346638358e+00	2.767189984737656872e-01	1.470386793510455592e-01	2.200104219497173830e+00	1.642736049580374447e+00	-1.933560571914792137e+00	-3.301788429955171189e+00	2.478032645951450341e+00	-2.608030771966217909e+00
2.655031141151216190e+00	2.928552214893557770e-01	8.449726900692234866e-01	1.823632562601764651e+00	6.534500619849293868e-01	-1.947514012282687279e-01	2.611684076276211908e+00	6.593307307819595842e-01	-1.633920903037739958e+00	-7.372133722499244479e-01	1.510211635376605077e+00	-1.900761102094270960e+00
2.425653376738076794e+00	8.377391639105075116e-01	1.145233384823893807e+00	1.848596501217327104e+00	-1.721021243649946353e+00	2.082682376436594263e-01	2.591726341663182498e-01	-1.017491833869098583e+00	-6.167317234542496474e-01	-9.719055846694204526e-01	-7.450869389997063497e-01	1.360470179229479083e-02
3.750914508626834731e+00	-5.136809500717801763e-02	1.467537679273790863e+00	1.343376188803450111e+00	-3.536279006076808340e+00	-1.139918528428315175e-02	1.783682662643460537e+00	2.417976383233191751e+00	-1.587863415741873396e+00	-3.748923464241466497e-01	-1.757065043705928475e-01	5.689293012612978845e-02
3.931182865728307441e+00	6.300888340806300114e+00	2.257961836395036226e+00	3.679018919366716212e+00	-1.052473096143029085e+00	5.444866757075988994e-01	-3.993877071646934951e+00	-5.740001998374142517e-02	4.254155498062603402e-01	4.812753612018713767e+00	2.606447210200595777e+00	1.259136107470527621e+00
2.917576938692053368e+00	4.869120535970938857e-01	1.834515403574046855e-01	2.938896765891773288e+00	2.607113029678529870e+00	1.596444648335709093e+00	-2.525392834752396620e+00	-4.377752995253701429e-01	-1.367638423804785175e+00	-5.490813367343268858e+00	9.608437106766140046e-01	2.282340675474613167e+00
5.520216746884683445e+00	2.975994637717979341e+00	1.075803553295795467e+00	3.630836577948252764e+00	2.524987386630561215e+00	8.284170282913981609e+00	-2.644766874667421330e+00	9.448601359578988612e-01	7.379826641466646908e-01	3.011579027457484958e+00	4.859956065267107661e+00	1.945632777682153813e+00
5.298602533760344180e+00	-7.512695195394557546e-01	1.353301236367956850e+00	1.001591078144566271e+00	2.592650633205997313e+00	-6.632145529196802336e-01	-2.344135726291299626e+00	3.822332560948625169e+00	-3.300284347293256926e-01	-3.576951350096729598e+00	-1.846040290686214724e-01	-2.852586411576109704e+00
6.050445860038247581e+00	4.012523758707008170e+00	-3.850721995076670900e+00	-5.275035322827044126e-01	-3.776614211952218358e-01	-1.349078486906548191e+00	1.033241061425882013e+00	-1.654662083152852015e+00	-1.495202578777619307e+00	1.908058579245712316e+00	1.037098516159639772e+00	-6.796678093810097909e-01
1.154786359838390952e+00	-2.927695930461495788e+00	1.812357771605800139e+00	-1.905528065205497779e+00	-1.624707305591533091e+00	6.654848973149155356e+00	-2.386387540174044197e+00	-8.782500816939424748e-01	4.103672551655827005e-01	2.413186526315044933e+00	6.931774760154029921e-03	-1.647729816603416553e-01
3.739329883185443126e+00	3.631839210213609448e+00	1.430393132166726033e+00	5.163134605357727835e+00	-3.396294437919186837e+00	-1.500921082532445716e+00	-5.639650411512151518e-01	-1.278439367000292926e+00	-1.050246825418126528e+00	9.319951455287722730e-01	-2.053074868871637371e+00	-1.983821929987221289e+00
3.956801236542954125e+00	8.175299569297262980e-01	1.132731927969499841e+00	2.553640205821048337e+00	2.995298481712814764e-01	1.107236810984439268e+00	2.537045432755612451e-01	-1.591331008313740525e-01	-1.922813725523089934e+00	-2.819188145518897848e+00	-7.538781184510976452e-01	9.445138618628725613e-01
3.494295953803436827e+00	5.070775931254423163e+00	6.000205917497562602e+00	-5.456300951138713939e-01	7.426516230975983568e+00	9.260143531400315542e-01	-6.912161727979243331e+00	3.311049039235268054e+00	1.870589096460315570e+00	5.904963695541709967e+00	4.201570598989146532e+00	2.104988178713794067e+00
3.058513821514502684e+00	-3.622151252538058586e+00	6.576993593558901896e-01	-2.988909488007280429e-02	-3.829089006058479683e+00	5.895112629751455557e+00	-1.464862370808042158e+00	-2.847731729962280078e-01	4.257088332216036469e-02	-4.426965174799724068e-01	5.510127227335260836e-01	1.262920562004272940e+00
2.072130809678684571e+00	-9.251828327957892784e-01	7.195322098271400568e-01	1.903506518051748087e+00	-1.830471441672301802e+00	5.749808259521334286e-02	-1.163670207933721334e-01	-7.790902877376113533e-01	-8.999220758390931163e-01	-1.165530968623538444e+00	7.094846546690720679e-01	2.913307558926132024e-01
1.465131350079220685e+00	-1.529886152535195665e+00	-5.945764681624691184e-01	4.964008851212040052e-01	5.060392925753703919e-01	8.992977728937612270e+00	-1.325579858520925802e-01	4.910195007580543947e-01	1.093563314437173417e-01	9.653460675916281097e-01	3.450266044388130560e-01	1.112065224787661455e+00
6.755396853717660299e+00	-2.352082310180547253e+00	-1.055838013099032885e-01	-1.313273298499366026e+00	-2.565120054761647950e+00	6.211310621017881672e+00	-2.539623855202643554e+00	-3.033499650515989909e+00	4.029914421242053457e+00	1.006331573027014370e+00	-6.788185625938150558e+00	2.631714483846593566e+00
3.536029111617647214e+00	3.666460218490922962e+00	1.062567187804922098e+00	2.236081511612775241e+00	2.830237132776350251e+00	9.398480506054353256e+00	-3.478223555044560822e+00	-1.656176291074074047e-01	1.449713231964619764e+00	3.914948138091302265e+00	4.413366547656934813e+00	3.440000108856205774e+00
3.109805636598378609e+00	-1.108868428333411149e+00	7.357974518471034342e-01	-2.208225232939155583e-02	1.612961434616091871e+00	8.116997567084171195e+00	-1.764530465157666983e+00	-2.508082684756470115e+00	5.103676464111959188e-01	-1.838830010105185542e+00	-6.852949090773882146e-01	-1.072092992021657087e+00
8.505101372444432428e-01	-1.614771837188654136e+00	-5.817831299627469477e-01	1.284073798406970779e+00	-7.510275034180471376e-01	6.526497602068916493e+00	-1.349563471105647228e+00	-2.550559141109998151e+00	7.077827306487708414e-01	6.200041901901771207e-02	-6.808040644422429233e-02	4.252168126484232591e-01
1.987302011680719849e+00	-2.686844144735021089e+00	1.037598103497543722e-01	7.646984192754704424e-01	1.841106869742492602e+00	7.359759841612111941e+00	-1.937767405626829254e+00	-2.628005618360296225e+00	3.054067512758734115e-01	-8.610540508421373751e-01	-7.088822991430188125e-01	-7.888907567060989834e-01
1.031287345794992261e+00	5.561082358879587684e-01	2.354875439741529242e+00	-1.658544671541579252e+00	-1.727938117950236663e+00	7.911899648028080989e+00	5.702476819640833750e-01	-2.372942891251768494e+00	1.128638170775932315e+00	5.906786256827902815e-01	-6.593131474975382211e-01	-3.968051701481711824e-02
2.489815826986018887e+00	9.902985637266199515e-01	1.672026214622868157e+00	1.574009280054696536e+00	-2.236730106771176896e+00	8.600086450819459660e-01	-5.361286678592857013e-01	-1.908816404138148126e+00	-6.368317830169434313e-01	-2.727699793617261559e+00	2.254605316226339085e-01	1.179110999910201601e-01
7.413208701097573794e+00	4.048638361782986306e-01	-4.192326715245302537e+00	-5.549219465405879959e+00	7.057661229276428472e-01	-1.535867347701410646e+00	-5.673926778398677984e-01	-4.292578892967267024e+00	2.950182564005252139e+00	-3.596158640804815843e+00	4.365853810045885020e+00	-9.774094009444821429e-01
1.819612403065293815e+00	-1.731737021928664522e+00	-1.111661845949833527e+00	2.066863932901748413e+00	-1.162691075980668183e-02	6.872388601589773494e+00	-1.067878968992248989e+00	-2.065396938331902188e+00	5.666758830472160557e-01	3.716174705863451444e-01	-7.229860978127597981e-01	3.778702085428418678e-01
6.331354655585039737e-01	1.061212672331491635e+00	2.823474179863782574e+00	-2.469660816381915591e+00	-2.652097160252747887e+00	6.086697328978553756e+00	-9.613536626750674996e-01	-3.507412800119468876e+00	1.634216841851299673e+00	-1.220606661633216294e+00	1.468553245630863646e-01	-2.314780071412179119e-01
2.245442446561278782e+00	-1.365852275661863624e+00	1.102803328306000141e+00	-9.964586029264035361e-01	-3.555624899607145561e+00	6.437243170140741100e+00	-1.159906267856863016e+00	7.056171817433789517e-01	-6.187804042491623635e-01	2.125403967876518418e+00	1.937436672195855525e-01	-1.166399490088067425e+00
1.838238370973207081e+00	-8.723704964241711934e-01	1.077058273019197099e+00	-2.597899742253411692e-01	-1.978139983480862174e+00	7.008406164527468007e+00	-2.191055764408166961e+00	-2.364688626676457517e+00	1.191814236013204686e+00	-7.972967187243590326e-02	1.543851142758734918e+00	-6.882792170570568857e-02
3.264293144235348443e+00	3.414274511112308286e+00	9.429124410359395192e-01	2.621889646352142833e+00	2.211863908003509849e+00	1.598014835137049339e+00	6.263874977071926864e+00	2.850323335827759763e+00	1.392484272924272659e+01	-1.829796010327502609e+00	1.447014892994618718e+00	-3.869875276067972880e+00
8.410621114549076793e+00	-1.100224740047443417e+00	-4.328058065251662256e+00	-5.824594538221538720e+00	-1.436126296787732626e+00	5.124672052014242141e+00	-1.507481224127021013e+00	-4.601043282746803520e+00	-5.935546984164471462e-01	-1.931383496341624095e+00	4.237151324184280199e+00	-1.850890621684365245e+00
1.863769699719372452e+00	2.473298321386603327e+00	8.303738654037192690e-01	1.706475236533420814e+00	2.812039708764637047e-01	-7.046275815402036104e-03	-1.078456716949323324e+00	-8.027351494568555346e-01	-1.228029891289628805e+00	-9.622819209076114433e-01	4.400737944299040194e-01	1.189263612654762214e+00
1.476974981666523412e-01	2.435114236525762088e+00	2.332952682302791736e+00	-1.654233067145161717e+00	9.266107454770737828e-01	2.619144247740758491e+00	8.614535617994406591e-01	1.230174132485597482e+00	2.605299091114754440e-01	1.532816639966587124e-01	-9.969166888110329028e-01	2.942684006971785227e+00
2.094202089182121806e+00	4.472988436775598431e-01	1.374943105043426872e+00	-4.776021423140139333e-01	-1.575793782490872985e+00	1.083988275702574278e+00	7.822322979334191961e-01	1.347546559189711113e+00	2.181659202457394642e+00	-2.383303679492923877e+00	-1.482753971624201084e+00	2.535185461580391042e+00
-3.143619161016628777e-02	1.329327372628087423e+00	1.935015150473474721e-01	-6.250690689069000605e-01	-5.474838054356073735e-01	6.170692024550468169e+00	-3.400209028244281395e+00	-2.562279441796700974e-01	7.494702884485883176e-01	1.413574680767490724e-02	-4.577567647263001971e-02	-2.268921446981120027e-01
3.336794532649691725e+00	7.347190626155284399e+00	1.566106332113531840e-01	-1.210387037480361139e+00	-2.776115819176538491e+00	-1.941089149136100200e+00	-1.663741743380188209e+00	-2.173177149889564952e-01	-8.931514678621939041e-01	6.074909728211060900e-01	-1.667796088183699288e+00	-1.911338290670931528e+00
4.305257011937900558e+00	-2.603068554680657343e+00	1.620665071445451799e+00	-7.733141906797936782e-01	-8.718399225901564131e-01	2.732730521570763127e-01	2.019108982686578457e+00	2.794010802431533769e+00	1.061857338589544009e+00	-1.088537323536501011e+00	1.399200326267179495e+00	-1.386423122789010698e+00
3.252629918981005286e+00	-1.242644028708036918e+00	2.518862617560539974e+00	-7.736832344817625752e-03	-2.071155880242723235e+00	-2.313315834866673526e-01	1.278453509381849207e+00	-2.729727775697919911e-01	-1.030817858267004006e+00	-4.538773205830078372e-01	-1.121591729029043805e+00	1.148089376621858726e+00
2.045722669795850379e+00	4.378962122909435539e-01	1.088318701209451067e+00	3.901850198376621282e-01	-3.872267093588668274e+00	-6.245823676169014460e-01	-2.931640807628590917e+00	2.582593706099291175e+00	-4.290483068390567034e-01	-3.863508313627567858e+00	-1.278080986251054929e+00	1.417050798279226864e+00
6.984644046141890605e+00	-7.200180640306788060e-01	-6.265062509609326646e+00	-4.564546903947650058e+00	-1.482644486293500374e-01	-7.039496885378384583e-01	-5.416873920403467713e-01	-2.431524072469672504e+00	-1.586470494465717085e-01	-6.163665205073682873e-01	-7.890562942055609486e-02	-2.072969405496473794e+00
3.057386399359431906e+00	-8.092673904685049324e-01	2.305914724531598736e+00	1.538402627678328027e-01	5.232838302932455443e-01	-1.157322344935190150e+00	1.628234903955470658e+00	-1.037936117627794724e-01	-4.193944340942598603e-01	-1.447199106993781514e+00	1.633880524005102863e+00	-1.631720708230838923e+00
1.100804838556158405e+00	-1.074640677464681948e+00	-2.667051554503241939e-01	-2.874324449512799529e-01	-2.086400427828647430e+00	-4.191147336005158763e-01	-2.439290088110712240e+00	1.573230797063597919e+00	-1.598797188045978646e-01	-3.716376225402140965e-01	1.471422151904671960e+00	-1.055286112913735419e+00
1.730311065716257035e+00	3.397702200764605163e-01	-1.648466822592131065e+00	2.672360503496008732e+00	-3.136528934809973412e-02	7.677951591468613890e-02	-7.926539673580702550e-01	-1.785818303336111246e+00	1.560488165658725501e-01	-6.572836642176814737e-01	-2.708885600697786278e-01	-3.162911917631912484e+00
4.259942745798086960e+00	-3.005552460189287789e+00	5.198784664465256888e+00	-3.125459060905102060e+00	6.641274574355363614e-01	4.833603282277126212e+00	6.503900627766898701e-01	-3.383441703951487689e+00	3.824748259447758869e+00	-7.612523798247829987e-01	-1.200773898922060212e+00	-1.882959532558555957e-02
5.856361153531639552e+00	3.258647647215558996e-01	-5.842487762968197273e+00	-4.913088373476054649e+00	1.573761983270333120e+00	-9.835654845997456042e-02	-1.931488430923534505e+00	-1.349672234343221033e-01	-4.494128393270376276e-01	-8.617106742892897131e-01	-5.047532251124742242e-01	-1.828309602339196926e+00
6.178945596068468049e-01	-8.596556316344158288e-01	4.642786071585777025e-02	9.836253081788730590e-01	2.018200710126444086e+00	1.495375943556368048e+00	-1.367810415631949272e+00	1.182361705310692956e+00	-6.394320874779474417e-01	-1.093657326335851554e+00	-1.335667174481325770e+00	-4.810318682625594477e-01
4.694323493160794669e+00	-2.552153180659427978e+00	-9.196073480530654598e-02	8.081408779762959682e-01	-6.832754686110599218e-01	-4.753647958310224242e-01	-4.589826457677934762e-02	2.588772010958782399e+00	-1.852753379410727153e+00	-4.117128302724950117e+00	2.822706185127555223e+00	-1.354192109630805607e+00
6.499650194719048812e+00	-3.098373457897593219e+00	-3.691543730939581991e+00	-5.474533603685918237e+00	1.005755867246800106e+00	-1.360268862926398148e+00	1.563169302576318032e+00	-9.835163525478752833e-01	-4.633220705817929774e-01	-7.248668425399276138e-01	2.775510228101293553e+00	-2.038564122214563845e+00
4.311069871605464066e+00	2.401785446364119281e+00	-2.885608084448678667e-01	-3.095950575798017024e+00	2.052067854537733993e+00	-4.245396835000604385e-01	4.332300198731771079e-01	1.267382869325585082e+00	1.870139612314606126e+00	-2.626310542315974050e+00	-1.291768538874568550e+00	3.699603855081109671e+00
